Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
6.2302,19.8254,19.8254,2.99907,59.4578,68.8553,24.2063,2.99907,0.180746
6.2304,18.5515,18.5515,3.80269,70.5458,68.8553,24.2577,3.80269,0.271795
6.2306,16.3225,16.3225,4,65.2899,68.8553,24.2714,4.00637,0.311642
6.2308,18.3537,18.3537,3.43484,63.0419,68.8553,24.2347,3.43484,0.273035
6.231,17.3127,17.3127,4,69.2506,68.8553,24.2765,4.0483,0.306973
6.2312,19.7618,19.7618,2.98041,58.8983,68.8553,24.2057,2.98041,0.184499
6.2314,18.6301,18.6301,3.77253,70.2827,68.8553,24.2585,3.77253,0.268828
6.2316,17.1116,17.1116,3.90171,66.7644,68.8553,24.2673,3.90171,0.289743
6.2318,18.1347,18.1347,3.59555,65.2041,68.8553,24.2463,3.59555,0.273035
6.232,17.7718,17.7718,3.8703,68.7822,68.8553,24.2653,3.8703,0.285459
6.2322,15.6984,15.6984,4,62.7936,68.8553,24.2755,4.01377,0.334499
6.2324,18.7348,18.7348,3.30748,61.965,68.8553,24.2278,3.30748,0.270191
6.2326,18.7791,18.7791,3.65438,68.6261,68.8553,24.2481,3.65438,0.25294
6.2328,17.8054,17.8054,3.82983,68.1916,68.8553,24.2634,3.82983,0.273035
6.233,17.0409,17.0409,3.86024,65.7818,68.8553,24.2645,3.86024,0.299456
6.2332,18.9854,18.9854,3.3957,64.4686,68.8553,24.2331,3.3957,0.241853
6.2334,18.1197,18.1197,3.85365,69.8269,68.8553,24.2626,3.85365,0.274086
6.2336,18.0713,18.0713,3.66314,66.1977,68.8553,24.2516,3.66314,0.261881
6.2338,18.0527,18.0527,3.77313,68.115,68.8553,24.2578,3.77313,0.273035
6.234,16.6149,16.6149,3.97139,65.9843,68.8553,24.27,3.97139,0.311777
6.2342,19.3663,19.3663,3.19596,61.894,68.8553,24.2196,3.19596,0.225758
6.2344,18.2723,18.2723,3.86362,70.5971,68.8553,24.2646,3.86362,0.27584
6.2346,17.4769,17.4769,3.77775,66.0235,68.8553,24.2575,3.77775,0.278367
6.2348,18.1414,18.1414,3.6829,66.813,68.8553,24.2502,3.6829,0.273035
6.235,17.9928,17.9928,3.77218,67.872,68.8553,24.2596,3.77218,0.273035
6.2352,6.56108,6.56108,4,26.2443,68.8553,24.3322,5.15404,0.566667
6.2354,16.3601,16.3601,1.62161,26.5296,68.8553,24.1109,1.62161,0.416667
6.2356,20.1447,20.1447,2.94531,59.3322,68.8553,24.2021,2.94531,0.266667
6.2358,20.6806,20.6806,2.20538,45.6086,68.8553,24.1524,2.20538,0.116667
6.236,19.3059,19.3059,3.54272,68.3952,68.8553,24.2433,3.54272,0.273035
6.2362,9.35966,9.35966,4,37.4387,68.8553,24.3355,5.07889,0.496715
6.2364,20.123,20.123,1.52644,30.7165,68.8553,24.1054,1.52644,0.266667
6.2366,19.8853,19.8853,3.17392,63.1145,68.8553,24.2174,3.17392,0.27296
6.2368,20.2543,20.2543,2.66862,54.0512,68.8553,24.1835,2.66862,0.150102
6.237,18.8659,18.8659,3.72431,70.2627,68.8553,24.2528,3.72431,0.273035
6.2372,15.0156,15.0156,4,60.0623,68.8553,24.2883,4.24601,0.346715
6.2374,19.594,19.594,2.87119,56.2581,68.8553,24.1971,2.87119,0.233549
6.2376,18.6413,18.6413,3.7972,70.7848,68.8553,24.2586,3.7972,0.276168
6.2378,18.3509,18.3509,3.62875,66.591,68.8553,24.2497,3.62875,0.247397
6.238,18.0038,18.0038,3.80087,68.43,68.8553,24.2598,3.80087,0.273035
6.2382,19.5277,19.5277,3.17848,62.0684,68.8553,24.2188,3.17848,0.197726
6.2384,18.7256,18.7256,3.69159,69.1273,68.8553,24.2526,3.69159,0.25526
6.2386,17.6758,17.6758,3.84102,67.8931,68.8553,24.2616,3.84102,0.275946
6.2388,16.4526,16.4526,3.93378,64.7208,68.8553,24.2703,3.93378,0.317463
6.239,18.4033,18.4033,3.4843,64.1225,68.8553,24.2392,3.4843,0.273035
6.2392,19.1128,19.1128,3.46466,66.2193,68.8553,24.2381,3.46466,0.230631
6.2394,18.064,18.064,3.84061,69.3769,68.8553,24.2641,3.84061,0.270885
6.2396,17.8386,17.8386,3.71758,66.3165,68.8553,24.256,3.71758,0.270518
6.2398,18.5408,18.5408,3.61629,67.0488,68.8553,24.2453,3.61629,0.255299
6.24,17.9423,17.9423,3.81722,68.4898,68.8553,24.2624,3.81722,0.273035
6.2402,16.904,16.904,3.89453,65.8329,68.8553,24.265,3.89453,0.301963
6.2404,17.9588,17.9588,3.62118,65.032,68.8553,24.2489,3.62118,0.282412
6.2406,17.9484,17.9484,3.819,68.5451,68.8553,24.2604,3.819,0.280358
6.2408,18.9045,18.9045,3.45239,65.2657,68.8553,24.2361,3.45239,0.232467
6.241,18.0829,18.0829,3.8447,69.5232,68.8553,24.2639,3.8447,0.273035
6.2412,17.5032,17.5032,3.77629,66.0974,68.8553,24.257,3.77629,0.279678
6.2414,17.8825,17.8825,3.74295,66.9331,68.8553,24.2575,3.74295,0.28209
6.2416,18.1143,18.1143,3.71746,67.3392,68.8553,24.2558,3.71746,0.269347
6.2418,18.7464,18.7464,3.54649,66.4839,68.8553,24.2437,3.54649,0.242123
6.242,17.9792,17.9792,3.84001,69.0404,68.8553,24.2621,3.84001,0.273035
6.2422,18.3012,18.3012,3.61703,66.1959,68.8553,24.2486,3.61703,0.256315
6.2424,18.3923,18.3923,3.70062,68.063,68.8553,24.2549,3.70062,0.259286
6.2426,18.0004,18.0004,3.76429,67.7587,68.8553,24.2583,3.76429,0.268636
6.2428,17.1208,17.1208,3.89734,66.7256,68.8553,24.2663,3.89734,0.298107
6.243,18.1358,18.1358,3.5988,65.267,68.8553,24.2475,3.5988,0.273035
6.2432,18.476,18.476,3.68319,68.0506,68.8553,24.2514,3.68319,0.259078
6.2434,18.3773,18.3773,3.67483,67.5336,68.8553,24.2521,3.67483,0.254373
6.2436,17.9808,17.9808,3.78144,67.9933,68.8553,24.2603,3.78144,0.271061
6.2438,17.8645,17.8645,3.74886,66.9713,68.8553,24.2571,3.74886,0.274929
6.244,18.0063,18.0063,3.73436,67.2418,68.8553,24.256,3.73436,0.273035
6.2442,17.6998,17.6998,3.80872,67.4137,68.8553,24.2613,3.80872,0.282133
6.2444,18.3602,18.3602,3.61876,66.4411,68.8553,24.2471,3.61876,0.259716
6.2446,18.0522,18.0522,3.79163,68.4471,68.8553,24.2586,3.79163,0.271677
6.2448,19.2136,19.2136,3.34268,64.2251,68.8553,24.2275,3.34268,0.216662
6.245,18.1623,18.1623,3.8569,70.0503,68.8553,24.2627,3.8569,0.273035
6.2452,17.6965,17.6965,3.74181,66.2171,68.8553,24.2543,3.74181,0.273035
6.2454,6.79428,6.79428,4,27.1771,68.8553,24.331,5.13648,0.566667
6.2456,16.2362,16.2362,1.67546,27.2031,68.8553,24.1149,1.67546,0.416667
6.2458,20.1213,20.1213,2.96816,59.7233,68.8553,24.2021,2.96816,0.266667
6.246,20.6725,20.6725,2.21443,45.7777,68.8553,24.1534,2.21443,0.116667
6.2462,19.302,19.302,3.54363,68.399,68.8553,24.2429,3.54363,0.273035
6.2464,9.1663,9.1663,4,36.6652,68.8553,24.3404,5.10928,0.501543
6.2466,18.9676,18.9676,1.653,31.3535,68.8553,24.114,1.653,0.308065
6.2468,19.9117,19.9117,3.14495,62.6212,68.8553,24.2157,3.14495,0.2679
6.247,18.4631,18.4631,3.79919,70.1449,68.8553,24.2588,3.79919,0.266667
6.2472,17.6852,17.6852,3.78055,66.8597,68.8553,24.259,3.78055,0.273035
6.2474,15.3059,15.3059,4,61.2237,68.8553,24.2783,4.12937,0.351543
6.2476,20.1594,20.1594,2.67408,53.9078,68.8553,24.1843,2.67408,0.190692
6.2478,18.8458,18.8458,3.73529,70.3945,68.8553,24.2562,3.73529,0.274379
6.248,14.8837,14.8837,4,59.535,68.8553,24.2918,4.2554,0.349321
6.2482,18.6798,18.6798,3.05812,57.1249,68.8553,24.2095,3.05812,0.273035
6.2484,19.7509,19.7509,3.1357,61.9328,68.8553,24.2164,3.1357,0.205987
6.2486,16.3587,16.3587,4,65.4347,68.8553,24.2938,4.36163,0.340692
6.2488,17.5214,17.5214,3.26573,57.22,68.8553,24.2243,3.26573,0.277067
6.249,19.6422,19.6422,3.21316,63.1135,68.8553,24.2212,3.21316,0.216999
6.2492,18.2657,18.2657,3.85216,70.3625,68.8553,24.265,3.85216,0.273035
6.2494,19.8159,19.8159,2.98119,59.075,68.8553,24.2062,2.98119,0.170886
6.2496,18.3243,18.3243,3.89119,71.3032,68.8553,24.2666,3.89119,0.282688
6.2498,17.8259,17.8259,3.69687,65.9,68.8553,24.2541,3.69687,0.265136
6.25,16.2955,16.2955,4,65.1819,68.8553,24.2749,4.06955,0.328203
6.2502,18.278,18.278,3.39398,62.0352,68.8553,24.233,3.39398,0.273035
6.2504,18.9141,18.9141,3.58265,67.7626,68.8553,24.2462,3.58265,0.246969
6.2506,18.5541,18.5541,3.65219,67.763,68.8553,24.2481,3.65219,0.247545
6.2508,18.2086,18.2086,3.7335,67.9817,68.8553,24.2565,3.7335,0.261563
6.251,17.8257,17.8257,3.78872,67.5364,68.8553,24.258,3.78872,0.275486
6.2512,17.9765,17.9765,3.71921,66.8584,68.8553,24.2563,3.71921,0.273035
6.2514,15.8792,15.8792,4,63.517,68.8553,24.2796,4.11397,0.335888
6.2516,18.5257,18.5257,3.28623,60.8799,68.8553,24.2249,3.28623,0.269383
6.2518,18.5019,18.5019,3.77203,69.7898,68.8553,24.2576,3.77203,0.268743
6.252,18.5362,18.5362,3.58712,66.4916,68.8553,24.247,3.58712,0.243137
6.2522,17.9899,17.9899,3.81914,68.706,68.8553,24.2596,3.81914,0.273035
6.2524,19.6876,19.6876,3.07913,60.6206,68.8553,24.212,3.07913,0.185888
6.2526,17.8142,17.8142,4,71.2567,68.8553,24.2741,4.03562,0.297507
6.2528,17.7412,17.7412,3.60188,63.9016,68.8553,24.2453,3.60188,0.266914
6.253,17.5406,17.5406,3.91596,68.688,68.8553,24.2672,3.91596,0.298561
6.2532,17.8984,17.8984,3.64681,65.2718,68.8553,24.2483,3.64681,0.273035
6.2534,19.4799,19.4799,3.24485,63.2094,68.8553,24.2233,3.24485,0.208607
6.2536,18.88,18.88,3.60825,68.1239,68.8553,24.2484,3.60825,0.244986
6.2538,18.0499,18.0499,3.79039,68.4162,68.8553,24.2596,3.79039,0.265872
6.254,17.4646,17.4646,3.8257,66.8143,68.8553,24.2616,3.8257,0.286425
6.2542,18.0818,18.0818,3.66569,66.2823,68.8553,24.2505,3.66569,0.273035
6.2544,15.0928,15.0928,4,60.3713,68.8553,24.2886,4.26343,0.358607
6.2546,17.1786,17.1786,3.26841,56.1467,68.8553,24.2243,3.26841,0.313218
6.2548,18.7465,18.7465,3.71432,69.6306,68.8553,24.2519,3.71432,0.276042
6.255,17.837,17.837,3.79474,67.6868,68.8553,24.2582,3.79474,0.268595
6.2552,17.955,17.955,3.71917,66.7774,68.8553,24.2551,3.71917,0.273035
6.2554,18.0031,18.0031,3.75212,67.5499,68.8553,24.258,3.75212,0.273035
6.2556,6.59492,6.59492,4,26.3797,68.8553,24.3331,5.16955,0.566667
6.2558,16.2884,16.2884,1.6214,26.4099,68.8553,24.1109,1.6214,0.416667
6.256,20.1533,20.1533,2.93768,59.204,68.8553,24.2019,2.93768,0.266667
6.2562,20.6853,20.6853,2.20122,45.5328,68.8553,24.1525,2.20122,0.116667
6.2564,19.3149,19.3149,3.53706,68.3179,68.8553,24.2416,3.53706,0.273035
6.2566,12.571,12.571,4,50.2839,68.8553,24.316,4.69778,0.416667
6.2568,19.2929,19.2929,2.34744,45.2889,68.8553,24.1616,2.34744,0.266667
6.257,19.2551,19.2551,3.5694,68.729,68.8553,24.2426,3.5694,0.274486
6.2572,20.1604,20.1604,2.72764,54.9903,68.8553,24.1866,2.72764,0.143481
6.2574,18.8088,18.8088,3.74269,70.3955,68.8553,24.2546,3.74269,0.273035
6.2576,17.1613,17.1613,3.91158,67.1279,68.8553,24.2681,3.91158,0.287951
6.2578,19.6177,19.6177,3.10662,60.9448,68.8553,24.2139,3.10662,0.201205
6.258,18.3562,18.3562,3.85257,70.7187,68.8553,24.2639,3.85257,0.275592
6.2582,18.7875,18.7875,3.47715,65.327,68.8553,24.2374,3.47715,0.230385
6.2584,18.0835,18.0835,3.83947,69.431,68.8553,24.2624,3.83947,0.273035
6.2586,19.0349,19.0349,3.39546,64.6321,68.8553,24.2336,3.39546,0.222976
6.2588,17.1126,17.1126,4,68.4506,68.8553,24.2774,4.10228,0.30832
6.259,17.8106,17.8106,3.50508,62.4277,68.8553,24.2395,3.50508,0.272187
6.2592,18.0565,18.0565,3.84661,69.4564,68.8553,24.2637,3.84661,0.284407
6.2594,17.7769,17.7769,3.72816,66.2752,68.8553,24.2562,3.72816,0.273035
6.2596,18.6795,18.6795,3.56813,66.651,68.8553,24.2455,3.56813,0.249695
6.2598,16.0866,16.0866,4,64.3463,68.8553,24.2864,4.19571,0.330914
6.26,18.1167,18.1167,3.3028,59.8357,68.8553,24.227,3.3028,0.274378
6.2602,17.8586,17.8586,3.98184,71.1101,68.8553,24.273,3.98184,0.29825
6.2604,17.6353,17.6353,3.65992,64.5439,68.8553,24.2512,3.65992,0.273035
6.2606,17.6469,17.6469,3.85974,68.1123,68.8553,24.2643,3.85974,0.29382
6.2608,16.059,16.059,3.97204,63.7868,68.8553,24.2717,3.97204,0.327232
6.261,18.4682,18.4682,3.41938,63.1499,68.8553,24.2342,3.41938,0.275375
6.2612,18.9658,18.9658,3.5478,67.287,68.8553,24.244,3.5478,0.240869
6.2614,17.9172,17.9172,3.84863,68.9568,68.8553,24.2642,3.84863,0.273035
6.2616,17.3224,17.3224,3.8051,65.9136,68.8553,24.2608,3.8051,0.288793
6.2618,18.2015,18.2015,3.64874,66.4125,68.8553,24.2482,3.64874,0.271871
6.262,18.0185,18.0185,3.78773,68.2492,68.8553,24.2598,3.78773,0.273321
6.2622,19.0218,19.0218,3.42344,65.1199,68.8553,24.2333,3.42344,0.226852
6.2624,18.0983,18.0983,3.85025,69.6829,68.8553,24.2645,3.85025,0.273035
6.2626,19.5295,19.5295,3.16348,61.7812,68.8553,24.2177,3.16348,0.194227
6.2628,18.9525,18.9525,3.59421,68.1195,68.8553,24.2439,3.59421,0.245058
6.263,17.7824,17.7824,3.86392,68.7096,68.8553,24.2642,3.86392,0.275412
6.2632,16.6508,16.6508,3.89214,64.8074,68.8553,24.2668,3.89214,0.309033
6.2634,18.365,18.365,3.53187,64.863,68.8553,24.2429,3.53187,0.273035
6.2636,18.5487,18.5487,3.67983,68.2561,68.8553,24.2504,3.67983,0.256019
6.2638,18.0776,18.0776,3.75534,67.8877,68.8553,24.2575,3.75534,0.264928
6.264,17.8771,17.8771,3.76393,67.2879,68.8553,24.2563,3.76393,0.274795
6.2642,16.3989,16.3989,4,65.5957,68.8553,24.2719,4.00553,0.320176
6.2644,18.3233,18.3233,3.44183,63.0656,68.8553,24.2354,3.44183,0.273035
6.2646,17.7332,17.7332,3.95342,70.1069,68.8553,24.2674,3.95342,0.293077
6.2648,17.0436,17.0436,3.76672,64.1986,68.8553,24.2589,3.76672,0.293578
6.265,18.3205,18.3205,3.63672,66.6266,68.8553,24.2494,3.63672,0.274063
6.2652,19.6214,19.6214,3.15129,61.8327,68.8553,24.2169,3.15129,0.193276
6.2654,18.3523,18.3523,3.84409,70.5478,68.8553,24.2636,3.84409,0.273035
6.2656,17.6528,17.6528,3.75648,66.3124,68.8553,24.2576,3.75648,0.273035
6.2658,6.76346,6.76346,4,27.0539,68.8553,24.3327,5.11803,0.566667
6.266,16.3099,16.3099,1.68398,27.4656,68.8553,24.1149,1.68398,0.416667
6.2662,20.1106,20.1106,2.97717,59.8727,68.8553,24.2048,2.97717,0.266667
6.2664,20.6667,20.6667,2.2213,45.907,68.8553,24.1535,2.2213,0.116667
6.2666,19.2844,19.2844,3.55488,68.5538,68.8553,24.2427,3.55488,0.273035
6.2668,12.5358,12.5358,4,50.1433,68.8553,24.3181,4.68645,0.416667
6.267,16.7055,16.7055,2.66375,44.4992,68.8553,24.1814,2.66375,0.340621
6.2672,19.3065,19.3065,3.54063,68.3572,68.8553,24.2432,3.54063,0.27702
6.2674,19.9963,19.9963,2.87378,57.4649,68.8553,24.198,2.87378,0.159101
6.2676,18.6567,18.6567,3.78446,70.6055,68.8553,24.2567,3.78446,0.273035
6.2678,17.8287,17.8287,3.75988,67.034,68.8553,24.2565,3.75988,0.266667
6.268,18.1278,18.1278,3.70168,67.1031,68.8553,24.254,3.70168,0.268932
6.2682,17.765,17.765,3.81932,67.85,68.8553,24.2613,3.81932,0.280207
6.2684,16.7617,16.7617,3.91216,65.5744,68.8553,24.2672,3.91216,0.309101
6.2686,18.2839,18.2839,3.54289,64.778,68.8553,24.2405,3.54289,0.273035
6.2688,19.5956,19.5956,3.18532,62.4181,68.8553,24.2199,3.18532,0.19921
6.269,19.0266,19.0266,3.55348,67.6105,68.8553,24.2441,3.55348,0.238885
6.2692,17.9366,17.9366,3.84203,68.9129,68.8553,24.2622,3.84203,0.271727
6.2694,16.4837,16.4837,3.93845,64.9203,68.8553,24.2693,3.93845,0.312793
6.2696,18.3851,18.3851,3.48205,64.018,68.8553,24.2394,3.48205,0.273035
6.2698,18.2674,18.2674,3.78938,69.2223,68.8553,24.2591,3.78938,0.269935
6.27,17.7632,17.7632,3.76934,66.9557,68.8553,24.2563,3.76934,0.273587
6.2702,18.1448,18.1448,3.6907,66.9669,68.8553,24.2536,3.6907,0.2686
6.2704,18.6336,18.6336,3.59627,67.0112,68.8553,24.2458,3.59627,0.248187
6.2706,17.9506,17.9506,3.82606,68.68,68.8553,24.2609,3.82606,0.273035
6.2708,16.5882,16.5882,3.93712,65.3098,68.8553,24.2675,3.93712,0.310731
6.271,18.0954,18.0954,3.54961,64.2316,68.8553,24.2439,3.54961,0.281601
6.2712,18.2634,18.2634,3.77008,68.8546,68.8553,24.2568,3.77008,0.270572
6.2714,19.0747,19.0747,3.40481,64.9458,68.8553,24.2343,3.40481,0.221522
6.2716,18.1022,18.1022,3.85463,69.7771,68.8553,24.2624,3.85463,0.273035
6.2718,19.1867,19.1867,3.32933,63.8788,68.8553,24.2289,3.32933,0.214729
6.272,18.4613,18.4613,3.75767,69.3715,68.8553,24.2577,3.75767,0.261581
6.2722,17.6953,17.6953,3.80262,67.2887,68.8553,24.2578,3.80262,0.274583
6.2724,18.1034,18.1034,3.68259,66.6674,68.8553,24.2532,3.68259,0.269485
6.2726,18.0245,18.0245,3.76605,67.8811,68.8553,24.2573,3.76605,0.273035
6.2728,17.7268,17.7268,3.78852,67.1584,68.8553,24.2576,3.78852,0.279663
6.273,18.2535,18.2535,3.65578,66.7308,68.8553,24.2489,3.65578,0.264647
6.2732,18.0937,18.0937,3.76474,68.1179,68.8553,24.2572,3.76474,0.269639
6.2734,17.0318,17.0318,3.91633,66.702,68.8553,24.2668,3.91633,0.299312
6.2736,18.1322,18.1322,3.58361,64.9786,68.8553,24.2439,3.58361,0.273035
6.2738,17.4461,17.4461,3.94963,68.9057,68.8553,24.2705,3.94963,0.297359
6.274,17.8838,17.8838,3.62441,64.8181,68.8553,24.2458,3.62441,0.272887
6.2742,18.2921,18.2921,3.72617,68.1593,68.8553,24.2548,3.72617,0.268799
6.2744,19.2933,19.2933,3.31806,64.0163,68.8553,24.2283,3.31806,0.210968
6.2746,18.1662,18.1662,3.85846,70.0935,68.8553,24.2639,3.85846,0.273035
6.2748,18.4404,18.4404,3.57447,65.9147,68.8553,24.2449,3.57447,0.247678
6.275,18.2809,18.2809,3.74673,68.4936,68.8553,24.2576,3.74673,0.263928
6.2752,17.7595,17.7595,3.79523,67.4015,68.8553,24.2606,3.79523,0.276168
6.2754,16.9298,16.9298,3.90141,66.0503,68.8553,24.2663,3.90141,0.305722
6.2756,18.2101,18.2101,3.56944,64.9999,68.8553,24.2456,3.56944,0.273035
6.2758,18.144,18.144,3.79168,68.7962,68.8553,24.2605,3.79168,0.273035
6.276,6.39067,6.39067,4,25.5627,68.8553,24.3323,5.16662,0.566667
6.2762,16.4299,16.4299,1.58727,26.0787,68.8553,24.1081,1.58727,0.416667
6.2764,20.1597,20.1597,2.93204,59.1091,68.8553,24.2009,2.93204,0.266667
6.2766,20.6877,20.6877,2.19804,45.4723,68.8553,24.1519,2.19804,0.116667
6.2768,19.3126,19.3126,3.53926,68.3524,68.8553,24.2426,3.53926,0.273035
6.277,12.5629,12.5629,4,50.2516,68.8553,24.3187,4.69474,0.416667
6.2772,17.4088,17.4088,2.58345,44.9747,68.8553,24.1766,2.58345,0.321849
6.2774,19.2685,19.2685,3.55994,68.5946,68.8553,24.2418,3.55994,0.274793
6.2776,17.9996,17.9996,3.81806,68.7234,68.8553,24.2598,3.81806,0.266667
6.2778,17.8407,17.8407,3.73276,66.595,68.8553,24.2557,3.73276,0.273035
6.278,18.1246,18.1246,3.71845,67.3955,68.8553,24.2548,3.71845,0.270475
6.2782,19.6351,19.6351,3.13214,61.5,68.8553,24.2156,3.13214,0.191737
6.2784,18.2976,18.2976,3.86735,70.7632,68.8553,24.2616,3.86735,0.276845
6.2786,15.0467,15.0467,4,60.1869,68.8553,24.2813,4.11777,0.34389
6.2788,18.8174,18.8174,3.158,59.4254,68.8553,24.2168,3.158,0.273035
6.279,19.7552,19.7552,3.11942,61.6249,68.8553,24.2146,3.11942,0.199919
6.2792,16.3536,16.3536,4,65.4144,68.8553,24.2959,4.36804,0.341737
6.2794,17.6742,17.6742,3.23756,57.2214,68.8553,24.2229,3.23756,0.27303
6.2796,19.8121,19.8121,3.08529,61.1262,68.8553,24.2125,3.08529,0.2035
6.2798,18.4038,18.4038,3.83729,70.6206,68.8553,24.2609,3.83729,0.273035
6.28,14.9946,14.9946,4,59.9784,68.8553,24.2849,4.1513,0.345655
6.2802,17.6995,17.6995,3.29601,58.3379,68.8553,24.2259,3.29601,0.30741
6.2804,18.6306,18.6306,3.74017,69.6814,68.8553,24.2547,3.74017,0.272218
6.2806,16.0341,16.0341,4,64.1366,68.8553,24.2785,4.09288,0.321828
6.2808,18.3692,18.3692,3.34269,61.4026,68.8553,24.2294,3.34269,0.273035
6.281,17.7266,17.7266,3.99701,70.8533,68.8553,24.2736,3.99701,0.29801
6.2812,18.6311,18.6311,3.44163,64.1214,68.8553,24.2374,3.44163,0.239453
6.2814,18.1086,18.1086,3.84745,69.6722,68.8553,24.2632,3.84745,0.275902
6.2816,17.9041,17.9041,3.70738,66.3772,68.8553,24.2549,3.70738,0.268654
6.2818,18.0513,18.0513,3.74826,67.661,68.8553,24.2562,3.74826,0.273035
6.282,19.4542,19.4542,3.23276,62.8907,68.8553,24.2224,3.23276,0.203772
6.2822,18.2779,18.2779,3.84851,70.3428,68.8553,24.2639,3.84851,0.272579
6.2824,17.5221,17.5221,3.77949,66.2245,68.8553,24.2573,3.77949,0.27762
6.2826,18.9069,18.9069,3.46975,65.6023,68.8553,24.2389,3.46975,0.241106
6.2828,18.0584,18.0584,3.84429,69.4219,68.8553,24.2648,3.84429,0.273035
6.283,19.3309,19.3309,3.2692,63.1965,68.8553,24.2248,3.2692,0.207366
6.2832,17.8226,17.8226,3.97638,70.8694,68.8553,24.2719,3.97638,0.289258
6.2834,17.7649,17.7649,3.64272,64.7127,68.8553,24.2503,3.64272,0.269429
6.2836,18.3225,18.3225,3.71301,68.0316,68.8553,24.2547,3.71301,0.26877
6.2838,17.8844,17.8844,3.78375,67.6701,68.8553,24.2578,3.78375,0.273035
6.284,14.9636,14.9636,4,59.8546,68.8553,24.2822,4.17778,0.357366
6.2842,19.2952,19.2952,3.00097,57.9043,68.8553,24.2061,3.00097,0.252078
6.2844,18.4458,18.4458,3.85541,71.116,68.8553,24.264,3.85541,0.279513
6.2846,17.2298,17.2298,3.8258,65.9179,68.8553,24.2634,3.8258,0.28366
6.2848,18.1819,18.1819,3.6375,66.1368,68.8553,24.2497,3.6375,0.273035
6.285,19.4338,19.4338,3.2663,63.4767,68.8553,24.2256,3.2663,0.207366
6.2852,18.224,18.224,3.85571,70.2666,68.8553,24.265,3.85571,0.273235
6.2854,17.6183,17.6183,3.75524,66.1612,68.8553,24.2576,3.75524,0.274891
6.2856,18.6282,18.6282,3.57093,66.52,68.8553,24.2459,3.57093,0.253411
6.2858,17.9819,17.9819,3.82764,68.8284,68.8553,24.2621,3.82764,0.273035
6.286,17.8388,17.8388,3.72581,66.464,68.8553,24.2555,3.72581,0.273035
6.2862,6.74706,6.74706,4,26.9883,68.8553,24.3357,5.16405,0.566667
6.2864,16.2042,16.2042,1.64662,26.6822,68.8553,24.1125,1.64662,0.416667
6.2866,20.1467,20.1467,2.94302,59.2922,68.8553,24.2013,2.94302,0.266667
6.2868,20.6819,20.6819,2.20504,45.6044,68.8553,24.1515,2.20504,0.116667
6.287,19.3042,19.3042,3.54302,68.3953,68.8553,24.243,3.54302,0.273035
6.2872,9.9904,9.9904,4,39.9616,68.8553,24.3333,5.00725,0.480932
6.2874,19.9685,19.9685,1.68463,33.6394,68.8553,24.1161,1.68463,0.266667
6.2876,19.7649,19.7649,3.26643,64.5606,68.8553,24.2237,3.26643,0.273542
6.2878,18.3264,18.3264,3.81638,69.9405,68.8553,24.2596,3.81638,0.266667
6.288,17.6977,17.6977,3.76676,66.6631,68.8553,24.2561,3.76676,0.273035
6.2882,16.1291,16.1291,4,64.5165,68.8553,24.2766,4.0353,0.330932
6.2884,15.1658,15.1658,3.80494,57.705,68.8553,24.259,3.80494,0.362131
6.2886,19.0384,19.0384,3.34536,63.6903,68.8553,24.2287,3.34536,0.276916
6.2888,15.627,15.627,4,62.5081,68.8553,24.2979,4.40067,0.353962
6.289,18.0175,18.0175,3.0979,55.8162,68.8553,24.213,3.0979,0.273035
6.2892,19.2613,19.2613,3.47389,66.9118,68.8553,24.238,3.47389,0.244097
6.2894,17.2446,17.2446,4,68.9784,68.8553,24.2769,4.03338,0.296932
6.2896,17.8889,17.8889,3.55296,63.5583,68.8553,24.2416,3.55296,0.271141
6.2898,16.8263,16.8263,4,67.305,68.8553,24.2758,4.08085,0.321614
6.29,17.9774,17.9774,3.47418,62.4568,68.8553,24.239,3.47418,0.273035
6.2902,18.8729,18.8729,3.58463,67.6524,68.8553,24.2457,3.58463,0.248751
6.2904,18.4748,18.4748,3.68027,67.9923,68.8553,24.2517,3.68027,0.250551
6.2906,17.991,17.991,3.77859,67.9806,68.8553,24.2591,3.77859,0.269
6.2908,19.035,19.035,3.41891,65.079,68.8553,24.2351,3.41891,0.227036
6.291,18.0996,18.0996,3.84915,69.6682,68.8553,24.2642,3.84915,0.273035
6.2912,18.1335,18.1335,3.65381,66.2562,68.8553,24.2509,3.65381,0.259963
6.2914,18.8627,18.8627,3.52945,66.5748,68.8553,24.2431,3.52945,0.239363
6.2916,18.1041,18.1041,3.8091,68.9604,68.8553,24.262,3.8091,0.268174
6.2918,17.8574,17.8574,3.73486,66.6951,68.8553,24.2565,3.73486,0.27204
6.292,18.0193,18.0193,3.73974,67.3873,68.8553,24.2569,3.73974,0.273035
6.2922,17.8392,17.8392,3.7749,67.3412,68.8553,24.2575,3.7749,0.276929
6.2924,18.6978,18.6978,3.54394,66.264,68.8553,24.2407,3.54394,0.245957
6.2926,17.9602,17.9602,3.84471,69.0517,68.8553,24.2637,3.84471,0.274727
6.2928,17.1908,17.1908,3.82852,65.8152,68.8553,24.2621,3.82852,0.292378
6.293,18.208,18.208,3.6292,66.0805,68.8553,24.2469,3.6292,0.273035
6.2932,18.3938,18.3938,3.69317,67.9312,68.8553,24.2543,3.69317,0.260137
