Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0242,18.1262,18.1262,4.6223,83.7847,85.0695,24.318,4.6223,0.27192
0.0244,18.0759,18.0759,4.6362,83.8037,85.0695,24.3188,4.6362,0.273587
0.0246,18.0323,18.0323,4.64729,83.8014,85.0695,24.3198,4.64729,0.275253
0.0248,18.0802,18.0802,4.62801,83.6753,85.0695,24.3184,4.62801,0.273587
0.025,18.1206,18.1206,4.61929,83.7042,85.0695,24.3177,4.61929,0.27192
0.0252,18.0813,18.0813,4.63549,83.8159,85.0695,24.3188,4.63549,0.273587
0.0254,18.0377,18.0377,4.64516,83.788,85.0695,24.3197,4.64516,0.275253
0.0256,18.0756,18.0756,4.62915,83.6747,85.0695,24.3184,4.62915,0.273587
0.0258,18.1206,18.1206,4.61893,83.6976,85.0695,24.3177,4.61893,0.27192
0.026,18.169,18.169,4.60523,83.6724,85.0695,24.317,4.60523,0.270253
0.0262,18.1247,18.1247,4.6249,83.8248,85.0695,24.3182,4.6249,0.27192
0.0264,18.0708,18.0708,4.63666,83.788,85.0695,24.3189,4.63666,0.273587
0.0266,18.1177,18.1177,4.61751,83.6589,85.0695,24.3176,4.61751,0.27192
0.0268,18.1702,18.1702,4.60737,83.7169,85.0695,24.3169,4.60737,0.270253
0.027,18.1251,18.1251,4.62419,83.814,85.0695,24.3181,4.62419,0.27192
0.0272,18.0711,18.0711,4.63517,83.7625,85.0695,24.319,4.63517,0.273587
0.0274,18.1169,18.1169,4.61965,83.6937,85.0695,24.3178,4.61965,0.27192
0.0276,18.1689,18.1689,4.60608,83.6876,85.0695,24.317,4.60608,0.270253
0.0278,18.1251,18.1251,4.6274,83.8721,85.0695,24.3184,4.6274,0.27192
0.028,18.0766,18.0766,4.63335,83.755,85.0695,24.3187,4.63335,0.273587
0.0282,18.0541,18.0541,4.64058,83.7816,85.0695,24.3192,4.64058,0.275253
0.0284,18.0759,18.0759,4.63168,83.7216,85.0695,24.3187,4.63168,0.273587
0.0286,18.114,18.114,4.62068,83.6992,85.0695,24.3181,4.62068,0.27192
0.0288,18.1643,18.1643,4.60772,83.6959,85.0695,24.3169,4.60772,0.270253
0.029,18.1272,18.1272,4.62182,83.7807,85.0695,24.318,4.62182,0.27192
0.0292,18.0684,18.0684,4.63852,83.8108,85.0695,24.3193,4.63852,0.273587
0.0294,18.1172,18.1172,4.61923,83.6877,85.0695,24.3178,4.61923,0.27192
0.0296,18.1659,18.1659,4.60815,83.7109,85.0695,24.3171,4.60815,0.270253
0.0298,18.1255,18.1255,4.62372,83.8074,85.0695,24.3181,4.62372,0.27192
0.03,18.0711,18.0711,4.63682,83.7925,85.0695,24.3189,4.63682,0.273587
0.0302,18.1174,18.1174,4.61755,83.6581,85.0695,24.3176,4.61755,0.27192
0.0304,18.1706,18.1706,4.60707,83.7131,85.0695,24.3169,4.60707,0.270253
0.0306,18.1262,18.1262,4.6223,83.7847,85.0695,24.318,4.6223,0.27192
0.0308,18.0759,18.0759,4.6362,83.8037,85.0695,24.3188,4.6362,0.273587
0.031,18.0323,18.0323,4.64729,83.8014,85.0695,24.3198,4.64729,0.275253
0.0312,18.0802,18.0802,4.62801,83.6753,85.0695,24.3184,4.62801,0.273587
0.0314,18.1206,18.1206,4.61929,83.7042,85.0695,24.3177,4.61929,0.27192
0.0316,18.0813,18.0813,4.63549,83.8159,85.0695,24.3188,4.63549,0.273587
0.0318,18.0377,18.0377,4.64516,83.788,85.0695,24.3197,4.64516,0.275253
0.032,18.0756,18.0756,4.62915,83.6747,85.0695,24.3184,4.62915,0.273587
0.0322,18.1206,18.1206,4.61893,83.6976,85.0695,24.3177,4.61893,0.27192
0.0324,18.169,18.169,4.60523,83.6724,85.0695,24.317,4.60523,0.270253
0.0326,18.1247,18.1247,4.6249,83.8248,85.0695,24.3182,4.6249,0.27192
0.0328,18.0708,18.0708,4.63666,83.788,85.0695,24.3189,4.63666,0.273587
0.033,18.1177,18.1177,4.61751,83.6589,85.0695,24.3176,4.61751,0.27192
0.0332,18.1702,18.1702,4.60737,83.7169,85.0695,24.3169,4.60737,0.270253
0.0334,18.1251,18.1251,4.62419,83.814,85.0695,24.3181,4.62419,0.27192
0.0336,18.0711,18.0711,4.63517,83.7625,85.0695,24.319,4.63517,0.273587
0.0338,18.1169,18.1169,4.61965,83.6937,85.0695,24.3178,4.61965,0.27192
0.034,18.1689,18.1689,4.60608,83.6876,85.0695,24.317,4.60608,0.270253
0.0342,18.1251,18.1251,4.6274,83.8721,85.0695,24.3184,4.6274,0.27192
0.0344,18.0766,18.0766,4.63335,83.755,85.0695,24.3187,4.63335,0.273587
0.0346,18.0541,18.0541,4.64058,83.7816,85.0695,24.3192,4.64058,0.275253
0.0348,18.0759,18.0759,4.63168,83.7216,85.0695,24.3187,4.63168,0.273587
0.035,18.114,18.114,4.62068,83.6992,85.0695,24.3181,4.62068,0.27192
0.0352,18.1643,18.1643,4.60772,83.6959,85.0695,24.3169,4.60772,0.270253
0.0354,18.1272,18.1272,4.62182,83.7807,85.0695,24.318,4.62182,0.27192
0.0356,18.0684,18.0684,4.63852,83.8108,85.0695,24.3193,4.63852,0.273587
0.0358,18.1172,18.1172,4.61923,83.6877,85.0695,24.3178,4.61923,0.27192
0.036,18.1659,18.1659,4.60815,83.7109,85.0695,24.3171,4.60815,0.270253
0.0362,18.1255,18.1255,4.62372,83.8074,85.0695,24.3181,4.62372,0.27192
0.0364,18.0711,18.0711,4.63682,83.7925,85.0695,24.3189,4.63682,0.273587
0.0366,18.1174,18.1174,4.61755,83.6581,85.0695,24.3176,4.61755,0.27192
0.0368,18.1706,18.1706,4.60707,83.7131,85.0695,24.3169,4.60707,0.270253
0.037,18.1262,18.1262,4.6223,83.7847,85.0695,24.318,4.6223,0.27192
0.0372,18.0759,18.0759,4.6362,83.8037,85.0695,24.3188,4.6362,0.273587
0.0374,18.0323,18.0323,4.64729,83.8014,85.0695,24.3198,4.64729,0.275253
0.0376,18.0802,18.0802,4.62801,83.6753,85.0695,24.3184,4.62801,0.273587
0.0378,18.1206,18.1206,4.61929,83.7042,85.0695,24.3177,4.61929,0.27192
0.038,18.0813,18.0813,4.63549,83.8159,85.0695,24.3188,4.63549,0.273587
0.0382,18.0377,18.0377,4.64516,83.788,85.0695,24.3197,4.64516,0.275253
0.0384,18.0756,18.0756,4.62915,83.6747,85.0695,24.3184,4.62915,0.273587
0.0386,18.1206,18.1206,4.61893,83.6976,85.0695,24.3177,4.61893,0.27192
0.0388,18.169,18.169,4.60523,83.6724,85.0695,24.317,4.60523,0.270253
0.039,18.1247,18.1247,4.6249,83.8248,85.0695,24.3182,4.6249,0.27192
0.0392,18.0708,18.0708,4.63666,83.788,85.0695,24.3189,4.63666,0.273587
0.0394,18.1177,18.1177,4.61751,83.6589,85.0695,24.3176,4.61751,0.27192
0.0396,18.1702,18.1702,4.60737,83.7169,85.0695,24.3169,4.60737,0.270253
0.0398,18.1251,18.1251,4.62419,83.814,85.0695,24.3181,4.62419,0.27192
0.04,18.0711,18.0711,4.63517,83.7625,85.0695,24.319,4.63517,0.273587
0.0402,18.1169,18.1169,4.61965,83.6937,85.0695,24.3178,4.61965,0.27192
0.0404,18.1689,18.1689,4.60608,83.6876,85.0695,24.317,4.60608,0.270253
0.0406,18.1251,18.1251,4.6274,83.8721,85.0695,24.3184,4.6274,0.27192
0.0408,18.0766,18.0766,4.63335,83.755,85.0695,24.3187,4.63335,0.273587
0.041,18.0541,18.0541,4.64058,83.7816,85.0695,24.3192,4.64058,0.275253
0.0412,18.0759,18.0759,4.63168,83.7216,85.0695,24.3187,4.63168,0.273587
0.0414,18.114,18.114,4.62068,83.6992,85.0695,24.3181,4.62068,0.27192
0.0416,18.1643,18.1643,4.60772,83.6959,85.0695,24.3169,4.60772,0.270253
0.0418,18.1272,18.1272,4.62182,83.7807,85.0695,24.318,4.62182,0.27192
0.042,18.0684,18.0684,4.63852,83.8108,85.0695,24.3193,4.63852,0.273587
0.0422,18.1172,18.1172,4.61923,83.6877,85.0695,24.3178,4.61923,0.27192
0.0424,18.1659,18.1659,4.60815,83.7109,85.0695,24.3171,4.60815,0.270253
0.0426,18.1255,18.1255,4.62372,83.8074,85.0695,24.3181,4.62372,0.27192
0.0428,18.0711,18.0711,4.63682,83.7925,85.0695,24.3189,4.63682,0.273587
0.043,18.1174,18.1174,4.61755,83.6581,85.0695,24.3176,4.61755,0.27192
0.0432,18.1706,18.1706,4.60707,83.7131,85.0695,24.3169,4.60707,0.270253
0.0434,18.1262,18.1262,4.6223,83.7847,85.0695,24.318,4.6223,0.27192
0.0436,18.0759,18.0759,4.6362,83.8037,85.0695,24.3188,4.6362,0.273587
0.0438,18.0323,18.0323,4.64729,83.8014,85.0695,24.3198,4.64729,0.275253
0.044,18.0802,18.0802,4.62801,83.6753,85.0695,24.3184,4.62801,0.273587
0.0442,18.1206,18.1206,4.61929,83.7042,85.0695,24.3177,4.61929,0.27192
0.0444,18.0813,18.0813,4.63549,83.8159,85.0695,24.3188,4.63549,0.273587
0.0446,18.0377,18.0377,4.64516,83.788,85.0695,24.3197,4.64516,0.275253
0.0448,18.0756,18.0756,4.62915,83.6747,85.0695,24.3184,4.62915,0.273587
0.045,18.1206,18.1206,4.61893,83.6976,85.0695,24.3177,4.61893,0.27192
0.0452,18.169,18.169,4.60523,83.6724,85.0695,24.317,4.60523,0.270253
0.0454,18.1247,18.1247,4.6249,83.8248,85.0695,24.3182,4.6249,0.27192
0.0456,18.0708,18.0708,4.63666,83.788,85.0695,24.3189,4.63666,0.273587
0.0458,18.1177,18.1177,4.61751,83.6589,85.0695,24.3176,4.61751,0.27192
0.046,18.1702,18.1702,4.60737,83.7169,85.0695,24.3169,4.60737,0.270253
0.0462,18.1251,18.1251,4.62419,83.814,85.0695,24.3181,4.62419,0.27192
0.0464,18.0711,18.0711,4.63517,83.7625,85.0695,24.319,4.63517,0.273587
0.0466,18.1169,18.1169,4.61965,83.6937,85.0695,24.3178,4.61965,0.27192
0.0468,18.1689,18.1689,4.60608,83.6876,85.0695,24.317,4.60608,0.270253
0.047,18.1251,18.1251,4.6274,83.8721,85.0695,24.3184,4.6274,0.27192
0.0472,18.0766,18.0766,4.63335,83.755,85.0695,24.3187,4.63335,0.273587
0.0474,18.0541,18.0541,4.64058,83.7816,85.0695,24.3192,4.64058,0.275253
0.0476,18.0759,18.0759,4.63168,83.7216,85.0695,24.3187,4.63168,0.273587
0.0478,18.114,18.114,4.62068,83.6992,85.0695,24.3181,4.62068,0.27192
0.048,18.1643,18.1643,4.60772,83.6959,85.0695,24.3169,4.60772,0.270253
0.0482,18.1272,18.1272,4.62182,83.7807,85.0695,24.318,4.62182,0.27192
0.0484,18.0684,18.0684,4.63852,83.8108,85.0695,24.3193,4.63852,0.273587
0.0486,18.1172,18.1172,4.61923,83.6877,85.0695,24.3178,4.61923,0.27192
0.0488,18.1659,18.1659,4.60815,83.7109,85.0695,24.3171,4.60815,0.270253
0.049,18.1255,18.1255,4.62372,83.8074,85.0695,24.3181,4.62372,0.27192
0.0492,18.0711,18.0711,4.63682,83.7925,85.0695,24.3189,4.63682,0.273587
0.0494,18.1174,18.1174,4.61755,83.6581,85.0695,24.3176,4.61755,0.27192
0.0496,18.1706,18.1706,4.60707,83.7131,85.0695,24.3169,4.60707,0.270253
0.0498,18.1262,18.1262,4.6223,83.7847,85.0695,24.318,4.6223,0.27192
0.05,18.0759,18.0759,4.6362,83.8037,85.0695,24.3188,4.6362,0.273587
0.0502,18.0323,18.0323,4.64729,83.8014,85.0695,24.3198,4.64729,0.275253
0.0504,18.0802,18.0802,4.62801,83.6753,85.0695,24.3184,4.62801,0.273587
0.0506,18.1206,18.1206,4.61929,83.7042,85.0695,24.3177,4.61929,0.27192
0.0508,18.0813,18.0813,4.63549,83.8159,85.0695,24.3188,4.63549,0.273587
0.051,18.0377,18.0377,4.64516,83.788,85.0695,24.3197,4.64516,0.275253
0.0512,18.0756,18.0756,4.62915,83.6747,85.0695,24.3184,4.62915,0.273587
0.0514,18.1206,18.1206,4.61893,83.6976,85.0695,24.3177,4.61893,0.27192
0.0516,18.169,18.169,4.60523,83.6724,85.0695,24.317,4.60523,0.270253
0.0518,18.1247,18.1247,4.6249,83.8248,85.0695,24.3182,4.6249,0.27192
0.052,18.0708,18.0708,4.63666,83.788,85.0695,24.3189,4.63666,0.273587
0.0522,18.1177,18.1177,4.61751,83.6589,85.0695,24.3176,4.61751,0.27192
0.0524,18.1702,18.1702,4.60737,83.7169,85.0695,24.3169,4.60737,0.270253
0.0526,18.1251,18.1251,4.62419,83.814,85.0695,24.3181,4.62419,0.27192
0.0528,18.0711,18.0711,4.63517,83.7625,85.0695,24.319,4.63517,0.273587
0.053,18.1169,18.1169,4.61965,83.6937,85.0695,24.3178,4.61965,0.27192
0.0532,18.1689,18.1689,4.60608,83.6876,85.0695,24.317,4.60608,0.270253
0.0534,18.1251,18.1251,4.6274,83.8721,85.0695,24.3184,4.6274,0.27192
0.0536,18.0766,18.0766,4.63335,83.755,85.0695,24.3187,4.63335,0.273587
0.0538,18.0541,18.0541,4.64058,83.7816,85.0695,24.3192,4.64058,0.275253
0.054,18.0759,18.0759,4.63168,83.7216,85.0695,24.3187,4.63168,0.273587
0.0542,18.114,18.114,4.62068,83.6992,85.0695,24.3181,4.62068,0.27192
0.0544,18.1643,18.1643,4.60772,83.6959,85.0695,24.3169,4.60772,0.270253
0.0546,18.1272,18.1272,4.62182,83.7807,85.0695,24.318,4.62182,0.27192
0.0548,18.0684,18.0684,4.63852,83.8108,85.0695,24.3193,4.63852,0.273587
0.055,18.1172,18.1172,4.61923,83.6877,85.0695,24.3178,4.61923,0.27192
0.0552,18.1659,18.1659,4.60815,83.7109,85.0695,24.3171,4.60815,0.270253
0.0554,18.1255,18.1255,4.62372,83.8074,85.0695,24.3181,4.62372,0.27192
0.0556,18.0711,18.0711,4.63682,83.7925,85.0695,24.3189,4.63682,0.273587
0.0558,18.1174,18.1174,4.61755,83.6581,85.0695,24.3176,4.61755,0.27192
0.056,18.1706,18.1706,4.60707,83.7131,85.0695,24.3169,4.60707,0.270253
0.0562,18.1262,18.1262,4.6223,83.7847,85.0695,24.318,4.6223,0.27192
0.0564,18.0759,18.0759,4.6362,83.8037,85.0695,24.3188,4.6362,0.273587
0.0566,18.0323,18.0323,4.64729,83.8014,85.0695,24.3198,4.64729,0.275253
0.0568,18.0802,18.0802,4.62801,83.6753,85.0695,24.3184,4.62801,0.273587
0.057,18.1206,18.1206,4.61929,83.7042,85.0695,24.3177,4.61929,0.27192
0.0572,18.0813,18.0813,4.63549,83.8159,85.0695,24.3188,4.63549,0.273587
0.0574,18.0377,18.0377,4.64516,83.788,85.0695,24.3197,4.64516,0.275253
0.0576,18.0756,18.0756,4.62915,83.6747,85.0695,24.3184,4.62915,0.273587
0.0578,18.1206,18.1206,4.61893,83.6976,85.0695,24.3177,4.61893,0.27192
0.058,18.169,18.169,4.60523,83.6724,85.0695,24.317,4.60523,0.270253
0.0582,18.1247,18.1247,4.6249,83.8248,85.0695,24.3182,4.6249,0.27192
0.0584,18.0708,18.0708,4.63666,83.788,85.0695,24.3189,4.63666,0.273587
0.0586,18.1177,18.1177,4.61751,83.6589,85.0695,24.3176,4.61751,0.27192
0.0588,18.1702,18.1702,4.60737,83.7169,85.0695,24.3169,4.60737,0.270253
0.059,18.1251,18.1251,4.62419,83.814,85.0695,24.3181,4.62419,0.27192
0.0592,18.0711,18.0711,4.63517,83.7625,85.0695,24.319,4.63517,0.273587
0.0594,18.1169,18.1169,4.61965,83.6937,85.0695,24.3178,4.61965,0.27192
0.0596,18.1689,18.1689,4.60608,83.6876,85.0695,24.317,4.60608,0.270253
0.0598,18.1251,18.1251,4.6274,83.8721,85.0695,24.3184,4.6274,0.27192
0.06,18.0766,18.0766,4.63335,83.755,85.0695,24.3187,4.63335,0.273587
0.0602,18.0541,18.0541,4.64058,83.7816,85.0695,24.3192,4.64058,0.275253
0.0604,18.0759,18.0759,4.63168,83.7216,85.0695,24.3187,4.63168,0.273587
0.0606,18.114,18.114,4.62068,83.6992,85.0695,24.3181,4.62068,0.27192
0.0608,18.1643,18.1643,4.60772,83.6959,85.0695,24.3169,4.60772,0.270253
0.061,18.1272,18.1272,4.62182,83.7807,85.0695,24.318,4.62182,0.27192
0.0612,18.0684,18.0684,4.63852,83.8108,85.0695,24.3193,4.63852,0.273587
0.0614,18.1172,18.1172,4.61923,83.6877,85.0695,24.3178,4.61923,0.27192
0.0616,18.1659,18.1659,4.60815,83.7109,85.0695,24.3171,4.60815,0.270253
0.0618,18.1255,18.1255,4.62372,83.8074,85.0695,24.3181,4.62372,0.27192
0.062,18.0711,18.0711,4.63682,83.7925,85.0695,24.3189,4.63682,0.273587
0.0622,18.1174,18.1174,4.61755,83.6581,85.0695,24.3176,4.61755,0.27192
0.0624,18.1706,18.1706,4.60707,83.7131,85.0695,24.3169,4.60707,0.270253
0.0626,18.1262,18.1262,4.6223,83.7847,85.0695,24.318,4.6223,0.27192
0.0628,18.0759,18.0759,4.6362,83.8037,85.0695,24.3188,4.6362,0.273587
0.063,18.0323,18.0323,4.64729,83.8014,85.0695,24.3198,4.64729,0.275253
0.0632,18.0802,18.0802,4.62801,83.6753,85.0695,24.3184,4.62801,0.273587
0.0634,18.1206,18.1206,4.61929,83.7042,85.0695,24.3177,4.61929,0.27192
0.0636,18.0813,18.0813,4.63549,83.8159,85.0695,24.3188,4.63549,0.273587
0.0638,18.0377,18.0377,4.64516,83.788,85.0695,24.3197,4.64516,0.275253
0.064,18.0756,18.0756,4.62915,83.6747,85.0695,24.3184,4.62915,0.273587
0.0642,18.1206,18.1206,4.61893,83.6976,85.0695,24.3177,4.61893,0.27192
0.0644,18.169,18.169,4.60523,83.6724,85.0695,24.317,4.60523,0.270253
0.0646,18.1247,18.1247,4.6249,83.8248,85.0695,24.3182,4.6249,0.27192
0.0648,18.0708,18.0708,4.63666,83.788,85.0695,24.3189,4.63666,0.273587
0.065,18.1177,18.1177,4.61751,83.6589,85.0695,24.3176,4.61751,0.27192
0.0652,18.1702,18.1702,4.60737,83.7169,85.0695,24.3169,4.60737,0.270253
0.0654,18.1251,18.1251,4.62419,83.814,85.0695,24.3181,4.62419,0.27192
0.0656,18.0711,18.0711,4.63517,83.7625,85.0695,24.319,4.63517,0.273587
0.0658,18.1169,18.1169,4.61965,83.6937,85.0695,24.3178,4.61965,0.27192
0.066,18.1689,18.1689,4.60608,83.6876,85.0695,24.317,4.60608,0.270253
0.0662,18.1251,18.1251,4.6274,83.8721,85.0695,24.3184,4.6274,0.27192
0.0664,18.0766,18.0766,4.63335,83.755,85.0695,24.3187,4.63335,0.273587
0.0666,18.0541,18.0541,4.64058,83.7816,85.0695,24.3192,4.64058,0.275253
0.0668,18.0759,18.0759,4.63168,83.7216,85.0695,24.3187,4.63168,0.273587
0.067,18.114,18.114,4.62068,83.6992,85.0695,24.3181,4.62068,0.27192
0.0672,18.1643,18.1643,4.60772,83.6959,85.0695,24.3169,4.60772,0.270253
0.0674,18.1272,18.1272,4.62182,83.7807,85.0695,24.318,4.62182,0.27192
0.0676,18.0684,18.0684,4.63852,83.8108,85.0695,24.3193,4.63852,0.273587
0.0678,18.1172,18.1172,4.61923,83.6877,85.0695,24.3178,4.61923,0.27192
0.068,18.1659,18.1659,4.60815,83.7109,85.0695,24.3171,4.60815,0.270253
0.0682,18.1255,18.1255,4.62372,83.8074,85.0695,24.3181,4.62372,0.27192
0.0684,18.0711,18.0711,4.63682,83.7925,85.0695,24.3189,4.63682,0.273587
0.0686,18.1174,18.1174,4.61755,83.6581,85.0695,24.3176,4.61755,0.27192
0.0688,18.1706,18.1706,4.60707,83.7131,85.0695,24.3169,4.60707,0.270253
0.069,18.1262,18.1262,4.6223,83.7847,85.0695,24.318,4.6223,0.27192
0.0692,18.0759,18.0759,4.6362,83.8037,85.0695,24.3188,4.6362,0.273587
0.0694,18.0323,18.0323,4.64729,83.8014,85.0695,24.3198,4.64729,0.275253
0.0696,18.0802,18.0802,4.62801,83.6753,85.0695,24.3184,4.62801,0.273587
0.0698,18.1206,18.1206,4.61929,83.7042,85.0695,24.3177,4.61929,0.27192
0.07,18.0813,18.0813,4.63549,83.8159,85.0695,24.3188,4.63549,0.273587
0.0702,18.0377,18.0377,4.64516,83.788,85.0695,24.3197,4.64516,0.275253
0.0704,18.0756,18.0756,4.62915,83.6747,85.0695,24.3184,4.62915,0.273587
0.0706,18.1206,18.1206,4.61893,83.6976,85.0695,24.3177,4.61893,0.27192
0.0708,18.169,18.169,4.60523,83.6724,85.0695,24.317,4.60523,0.270253
0.071,18.1247,18.1247,4.6249,83.8248,85.0695,24.3182,4.6249,0.27192
0.0712,18.0708,18.0708,4.63666,83.788,85.0695,24.3189,4.63666,0.273587
0.0714,18.1177,18.1177,4.61751,83.6589,85.0695,24.3176,4.61751,0.27192
0.0716,18.1702,18.1702,4.60737,83.7169,85.0695,24.3169,4.60737,0.270253
0.0718,18.1251,18.1251,4.62419,83.814,85.0695,24.3181,4.62419,0.27192
0.072,18.0711,18.0711,4.63517,83.7625,85.0695,24.319,4.63517,0.273587
0.0722,18.1258,18.1258,4.62121,83.7633,85.0695,24.3118,4.62121,0.27192
0.0724,18.1651,18.1651,4.6064,83.6757,85.0695,24.3154,4.6064,0.270253
0.0726,18.1255,18.1255,4.62652,83.8582,85.0695,24.3146,4.62652,0.27192
0.0728,18.0693,18.0693,4.6381,83.8073,85.0695,24.3158,4.6381,0.273587
0.073,18.1121,18.1121,4.62162,83.7072,85.0695,24.3142,4.62162,0.27192
0.0732,18.1677,18.1677,4.60666,83.6923,85.0695,24.3155,4.60666,0.270253
0.0734,18.1245,18.1245,4.62675,83.8575,85.0695,24.3146,4.62675,0.27192
0.0736,18.0693,18.0693,4.63802,83.806,85.0695,24.3158,4.63802,0.273587
0.0738,18.1159,18.1159,4.62275,83.7452,85.0695,24.3141,4.62275,0.27192
0.074,18.161,18.161,4.60829,83.6911,85.0695,24.3163,4.60829,0.270253
0.0742,18.1185,18.1185,4.62891,83.8691,85.0695,24.3146,4.62891,0.27192
0.0744,18.0691,18.0691,4.63714,83.789,85.0695,24.3188,4.63714,0.273587
0.0746,18.1225,18.1225,4.62056,83.7363,85.0695,24.3143,4.62056,0.27192
0.0748,18.1637,18.1637,4.60861,83.7093,85.0695,24.3149,4.60861,0.270253
0.075,18.1191,18.1191,4.6267,83.8316,85.0695,24.3179,4.6267,0.27192
0.0752,18.0726,18.0726,4.63528,83.7718,85.0695,24.3175,4.63528,0.273587
0.0754,18.1174,18.1174,4.62216,83.7414,85.0695,24.3144,4.62216,0.27192
0.0756,18.1656,18.1656,4.60894,83.7243,85.0695,24.3122,4.60894,0.270253
0.0758,18.1263,18.1263,4.62358,83.8084,85.0695,24.3165,4.62358,0.27192
0.076,18.0771,18.0771,4.63554,83.7971,85.0695,24.3175,4.63554,0.273587
0.0762,18.0424,18.0424,4.64311,83.7727,85.0695,24.3193,4.64311,0.275253
0.0764,18.0751,18.0751,4.63117,83.709,85.0695,24.3161,4.63117,0.273587
0.0766,18.1237,18.1237,4.62147,83.7582,85.0695,24.3141,4.62147,0.27192
0.0768,18.1647,18.1647,4.60945,83.7292,85.0695,24.3122,4.60945,0.270253
0.077,18.1265,18.1265,4.62349,83.8077,85.0695,24.3165,4.62349,0.27192
0.0772,18.0772,18.0772,4.63555,83.7977,85.0695,24.3175,4.63555,0.273587
0.0774,18.0392,18.0392,4.64695,83.8275,85.0695,24.316,4.64695,0.275253
0.0776,18.0624,18.0624,4.63504,83.7201,85.0695,24.3153,4.63504,0.273587
0.0778,18.1216,18.1216,4.62204,83.7588,85.0695,24.3163,4.62204,0.27192
0.078,18.1647,18.1647,4.60929,83.7266,85.0695,24.3122,4.60929,0.270253
0.0782,18.1261,18.1261,4.62353,83.8066,85.0695,24.3165,4.62353,0.27192
0.0784,18.0772,18.0772,4.63552,83.7974,85.0695,24.3175,4.63552,0.273587
0.0786,18.0423,18.0423,4.64312,83.7727,85.0695,24.3193,4.64312,0.275253
0.0788,18.0751,18.0751,4.63117,83.709,85.0695,24.3161,4.63117,0.273587
0.079,18.1237,18.1237,4.62147,83.7582,85.0695,24.3141,4.62147,0.27192
0.0792,18.1647,18.1647,4.60945,83.7292,85.0695,24.3122,4.60945,0.270253
0.0794,18.1265,18.1265,4.62349,83.8077,85.0695,24.3165,4.62349,0.27192
0.0796,18.0772,18.0772,4.63555,83.7977,85.0695,24.3175,4.63555,0.273587
0.0798,18.0392,18.0392,4.64695,83.8275,85.0695,24.316,4.64695,0.275253
0.08,18.0624,18.0624,4.63504,83.7201,85.0695,24.3153,4.63504,0.273587
0.0802,18.1216,18.1216,4.62204,83.7588,85.0695,24.3163,4.62204,0.27192
0.0804,18.1647,18.1647,4.60929,83.7266,85.0695,24.3122,4.60929,0.270253
0.0806,18.1261,18.1261,4.62353,83.8066,85.0695,24.3165,4.62353,0.27192
0.0808,18.0772,18.0772,4.63552,83.7974,85.0695,24.3175,4.63552,0.273587
0.081,18.0423,18.0423,4.64312,83.7727,85.0695,24.3193,4.64312,0.275253
0.0812,18.0751,18.0751,4.63117,83.709,85.0695,24.3161,4.63117,0.273587
0.0814,18.1237,18.1237,4.62147,83.7582,85.0695,24.3141,4.62147,0.27192
0.0816,18.1647,18.1647,4.60945,83.7292,85.0695,24.3122,4.60945,0.270253
0.0818,18.1265,18.1265,4.62349,83.8077,85.0695,24.3165,4.62349,0.27192
0.082,18.0772,18.0772,4.63555,83.7977,85.0695,24.3175,4.63555,0.273587
0.0822,18.0392,18.0392,4.64695,83.8275,85.0695,24.316,4.64695,0.275253
